Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
120_Fusarium_oxysporum	GCA_000260215.2	EXL75336.1	DUF1479	PF07350.13	7.099999999999999e-05	19
120_Fusarium_oxysporum	GCA_000260215.2	EXL75336.1	PhyH	PF05721.14	2.3e-06	19
120_Fusarium_oxysporum	GCA_000260215.2	EXL75337.1	MFS_1	PF07690.17	6.800000000000001e-17	19
120_Fusarium_oxysporum	GCA_000260215.2	EXL75337.1	Sugar_tr	PF00083.25	4.1e-11	19
120_Fusarium_oxysporum	GCA_000260215.2	EXL75338.1	DAO	PF01266.25	2.9e-12	19
120_Fusarium_oxysporum	GCA_000260215.2	EXL75338.1	FAD_binding_3	PF01494.20	2e-18	19
120_Fusarium_oxysporum	GCA_000260215.2	EXL75338.1	NAD_binding_8	PF13450.7	3e-06	19
120_Fusarium_oxysporum	GCA_000260215.2	EXL75338.1	Pyr_redox_2	PF07992.15	1.4e-08	19
120_Fusarium_oxysporum	GCA_000260215.2	EXL75339.1	DUF1479	PF07350.13	5e-06	19
120_Fusarium_oxysporum	GCA_000260215.2	EXL75339.1	PhyH	PF05721.14	8.5e-08	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84813.1	DJ-1_PfpI	PF01965.25	5.2e-21	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84814.1	MFS_1	PF07690.17	2.7000000000000005e-14	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84815.1	AMP-binding	PF00501.29	6.999999999999999e-21	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84815.1	PP-binding	PF00550.26	1e-07	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84815.1	Transferase	PF02458.16	1.8e-09	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84816.1	DIT1_PvcA	PF05141.13	4.4999999999999997e-94	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84817.1	DIT1_PvcA	PF05141.13	3.6e-94	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84818.1	Abhydrolase_3	PF07859.14	8.400000000000001e-46	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84818.1	COesterase	PF00135.29	2.4e-12	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84819.1	AATase	PF07247.13	4.1e-11	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84820.1	DAO	PF01266.25	5.3e-07	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84820.1	FAD_binding_2	PF00890.25	2e-06	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84820.1	GMC_oxred_C	PF05199.14	5.3e-38	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84820.1	GMC_oxred_N	PF00732.20	1.3999999999999998e-65	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84820.1	Pyr_redox_3	PF13738.7	4.4e-07	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84820.1	Thi4	PF01946.18	2.6e-05	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84821.1	DAO	PF01266.25	5.3e-07	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84821.1	FAD_binding_2	PF00890.25	2e-06	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84821.1	GMC_oxred_C	PF05199.14	5.3e-38	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84821.1	GMC_oxred_N	PF00732.20	1.3999999999999998e-65	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84821.1	Pyr_redox_3	PF13738.7	4.4e-07	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84821.1	Thi4	PF01946.18	2.6e-05	19
123_Fusarium_oxysporum	GCA_000260235.2	EXK84822.1				19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29216.1	DIT1_PvcA	PF05141.13	1.3999999999999998e-95	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29217.1	DIT1_PvcA	PF05141.13	1.1e-95	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29218.1	AMP-binding	PF00501.29	3.5e-21	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29218.1	PP-binding	PF00550.26	6.7e-08	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29218.1	Transferase	PF02458.16	4.5e-09	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29219.1	AMP-binding	PF00501.29	3.5e-21	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29219.1	PP-binding	PF00550.26	6.7e-08	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29219.1	Transferase	PF02458.16	4.5e-09	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29220.1	MFS_1	PF07690.17	4.9000000000000006e-14	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29221.1	DJ-1_PfpI	PF01965.25	2.6e-20	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29222.1	PepX_C	PF08530.11	3.2000000000000005e-33	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29222.1	Peptidase_S15	PF02129.19	4.9e-43	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29223.1	DUF1479	PF07350.13	7.3e-05	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29223.1	PhyH	PF05721.14	2.3e-06	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29224.1	MFS_1	PF07690.17	6.6e-17	19
126_Fusarium_oxysporum	GCA_000260495.2	EXK29224.1	Sugar_tr	PF00083.25	4.2e-11	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32456.1	DUF1479	PF07350.13	6.7e-05	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32456.1	PhyH	PF05721.14	2.2e-06	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32457.1	PepX_C	PF08530.11	3.9000000000000004e-33	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32457.1	Peptidase_S15	PF02129.19	4.5e-43	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32458.1	DJ-1_PfpI	PF01965.25	5.1e-21	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32459.1	MFS_1	PF07690.17	4.5e-14	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32460.1	AMP-binding	PF00501.29	2.3e-21	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32460.1	PP-binding	PF00550.26	6.3e-08	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32460.1	Transferase	PF02458.16	1.9e-09	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32461.1	AMP-binding	PF00501.29	2.3e-21	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32461.1	PP-binding	PF00550.26	6.3e-08	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32461.1	Transferase	PF02458.16	1.9e-09	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32462.1	DIT1_PvcA	PF05141.13	1.6999999999999996e-95	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32463.1	DIT1_PvcA	PF05141.13	1.3999999999999998e-95	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32464.1	Abhydrolase_3	PF07859.14	1.1999999999999998e-45	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32464.1	COesterase	PF00135.29	1.6e-12	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32465.1	AATase	PF07247.13	5.5e-11	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32466.1	DAO	PF01266.25	2.8e-07	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32466.1	FAD_binding_2	PF00890.25	8e-07	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32466.1	GMC_oxred_C	PF05199.14	8e-38	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32466.1	GMC_oxred_N	PF00732.20	2.3e-65	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32466.1	Pyr_redox_3	PF13738.7	3e-07	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32466.1	Thi4	PF01946.18	2.6e-05	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32467.1	DAO	PF01266.25	2.8e-07	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32467.1	FAD_binding_2	PF00890.25	8e-07	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32467.1	GMC_oxred_C	PF05199.14	8e-38	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32467.1	GMC_oxred_N	PF00732.20	2.3e-65	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32467.1	Pyr_redox_3	PF13738.7	3e-07	19
133_Fusarium_oxysporum	GCA_000271705.2	EWZ32467.1	Thi4	PF01946.18	2.6e-05	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83671.1	Hexapep	PF00132.25	2.4e-10	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83671.1	Hexapep_2	PF14602.7	4.5e-09	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83671.1	Mac	PF12464.9	6.5e-08	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83672.1				19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83673.1	DAO	PF01266.25	4.8e-07	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83673.1	FAD_binding_2	PF00890.25	9.000000000000001e-07	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83673.1	GMC_oxred_C	PF05199.14	5.7e-38	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83673.1	GMC_oxred_N	PF00732.20	3.0000000000000004e-65	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83673.1	Pyr_redox_3	PF13738.7	3.6e-07	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83673.1	Thi4	PF01946.18	4.1e-05	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83674.1	DAO	PF01266.25	4.1e-07	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83674.1	FAD_binding_2	PF00890.25	7.4e-07	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83674.1	GMC_oxred_C	PF05199.14	4.9e-38	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83674.1	GMC_oxred_N	PF00732.20	2.3999999999999997e-65	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83674.1	Pyr_redox_3	PF13738.7	3e-07	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83674.1	Thi4	PF01946.18	3.7e-05	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83675.1	AATase	PF07247.13	3.1e-11	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83676.1	Abhydrolase_3	PF07859.14	7.9e-46	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83676.1	COesterase	PF00135.29	1.8000000000000002e-12	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83677.1	DIT1_PvcA	PF05141.13	1.4999999999999998e-94	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83678.1	DIT1_PvcA	PF05141.13	1.1999999999999998e-94	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83679.1	AMP-binding	PF00501.29	2.5000000000000002e-21	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83679.1	PP-binding	PF00550.26	1.6e-08	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83679.1	Transferase	PF02458.16	2.0999999999999998e-09	19
138_Fusarium_oxysporum	GCA_000271745.2	EWY83680.1	MFS_1	PF07690.17	4.4e-14	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73743.1	3Beta_HSD	PF01073.20	1.6e-06	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73743.1	Epimerase	PF01370.22	1.3e-08	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73743.1	NAD_binding_10	PF13460.7	6.3000000000000005e-25	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73743.1	NmrA	PF05368.14	2.3e-37	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73744.1				19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73745.1	Fungal_trans_2	PF11951.9	8.3e-07	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73745.1	Zn_clus	PF00172.19	3.4e-07	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73746.1	Abhydrolase_1	PF00561.21	1.1e-11	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73746.1	Abhydrolase_4	PF08386.11	1.1e-12	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73747.1	MFS_1	PF07690.17	2.0999999999999998e-40	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73747.1	Sugar_tr	PF00083.25	8.6e-09	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73748.1	MFS_1	PF07690.17	2.8e-52	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73748.1	Sugar_tr	PF00083.25	1.5e-12	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73748.1	TRI12	PF06609.14	3.4e-15	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73749.1	Fungal_trans	PF04082.19	3.8e-18	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73749.1	Zn_clus	PF00172.19	3e-11	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73750.1	DUF1479	PF07350.13	1.1e-06	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73750.1	PhyH	PF05721.14	6.2e-07	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73751.1	DAO	PF01266.25	2.8e-13	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73751.1	FAD_binding_3	PF01494.20	3.3e-17	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73751.1	NAD_binding_8	PF13450.7	9.2e-07	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73751.1	Pyr_redox	PF00070.28	7.000000000000001e-06	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73751.1	Pyr_redox_2	PF07992.15	2.4e-08	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73752.1	PepX_C	PF08530.11	4.0999999999999987e-32	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73752.1	Peptidase_S15	PF02129.19	2.4999999999999997e-43	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73753.1	PhyH	PF05721.14	1.1e-06	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73754.1	MFS_1	PF07690.17	3.4000000000000004e-17	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73754.1	Sugar_tr	PF00083.25	8.100000000000002e-13	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73755.1	DJ-1_PfpI	PF01965.25	1.4000000000000002e-21	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73756.1	ABC2_membrane	PF01061.25	7.9e-46	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73756.1	ABC2_membrane_3	PF12698.8	5.6000000000000006e-05	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73756.1	ABC2_membrane_7	PF19055.1	7e-07	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73756.1	ABC_tran	PF00005.28	1.8e-06	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ73757.1				19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ71382.1	AMP-binding	PF00501.29	4e-07	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ71383.1	ABC_trans_N	PF14510.7	2.5e-16	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ71383.1	DIT1_PvcA	PF05141.13	2e-93	19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ71384.1				19
145_Fusarium_pseudograminearum	GCA_000303195.2	EKJ71385.1				19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476608.1	MFS_1	PF07690.17	2.1e-17	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476776.1	AMP-binding	PF00501.29	2.1999999999999996e-24	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476776.1	PP-binding	PF00550.26	1.6e-06	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476776.1	Transferase	PF02458.16	3.8e-06	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476606.1	DIT1_PvcA	PF05141.13	6.399999999999999e-98	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476607.1	PHM7_cyt	PF14703.7	1.2999999999999999e-27	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476607.1	PHM7_ext	PF12621.9	1.5000000000000001e-30	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476607.1	RSN1_7TM	PF02714.16	5e-86	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476607.1	RSN1_TM	PF13967.7	6.2e-41	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476604.1				19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476605.1				19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476611.1				19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476029.1				19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476140.1	DALR_1	PF05746.16	8.4e-12	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476140.1	tRNA-synt_1d	PF00750.20	2.1e-66	19
146_Colletotrichum_fructicola	GCA_000319635.2	KAF4476215.1				19
176_Botrytis_cinerea	GCA_000349525.1	EMR88390.1	DIT1_PvcA	PF05141.13	6.7e-94	19
180_Colletotrichum_orbiculare	GCA_000350065.2	TDZ16768.1	TauD	PF02668.17	6.799999999999999e-52	19
180_Colletotrichum_orbiculare	GCA_000350065.2	TDZ16769.1	Transferase	PF02458.16	5e-11	19
180_Colletotrichum_orbiculare	GCA_000350065.2	TDZ16871.1	DIT1_PvcA	PF05141.13	7.9e-86	19
180_Colletotrichum_orbiculare	GCA_000350065.2	TDZ16870.1	PHM7_cyt	PF14703.7	1.3e-29	19
180_Colletotrichum_orbiculare	GCA_000350065.2	TDZ16870.1	RSN1_7TM	PF02714.16	1.3e-82	19
180_Colletotrichum_orbiculare	GCA_000350065.2	TDZ16870.1	RSN1_TM	PF13967.7	7.3e-07	19
180_Colletotrichum_orbiculare	GCA_000350065.2	TDZ16873.1				19
180_Colletotrichum_orbiculare	GCA_000350065.2	TDZ16872.1				19
180_Colletotrichum_orbiculare	GCA_000350065.2	TDZ16867.1	DALR_1	PF05746.16	7.099999999999999e-12	19
180_Colletotrichum_orbiculare	GCA_000350065.2	TDZ16867.1	tRNA-synt_1d	PF00750.20	6.699999999999999e-68	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67324.1	Hexapep	PF00132.25	8.3e-10	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67324.1	Hexapep_2	PF14602.7	7.6e-06	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67324.1	Mac	PF12464.9	3.9e-08	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67325.1				19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67326.1	DAO	PF01266.25	3.5e-07	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67326.1	FAD_binding_2	PF00890.25	1.2e-06	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67326.1	GMC_oxred_C	PF05199.14	9.6e-38	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67326.1	GMC_oxred_N	PF00732.20	8.4e-66	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67326.1	NAD_binding_8	PF13450.7	7.099999999999999e-05	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67326.1	Pyr_redox_3	PF13738.7	2.7e-07	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67326.1	Thi4	PF01946.18	1.5e-05	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67327.1	AATase	PF07247.13	1.2e-11	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67328.1	Abhydrolase_3	PF07859.14	5.1e-46	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67328.1	COesterase	PF00135.29	1.4e-12	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67329.1	DIT1_PvcA	PF05141.13	4.5e-92	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67330.1	AMP-binding	PF00501.29	2.5000000000000002e-21	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67330.1	PP-binding	PF00550.26	5.900000000000001e-08	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67331.1	MFS_1	PF07690.17	1.4e-14	19
182_Fusarium_oxysporum	GCA_000350345.1	ENH67332.1	DJ-1_PfpI	PF01965.25	3.1000000000000002e-21	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71245.1	DUF1479	PF07350.13	2.7000000000000004e-06	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71245.1	PhyH	PF05721.14	5.3e-08	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71246.1	DAO	PF01266.25	3.3e-12	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71246.1	FAD_binding_2	PF00890.25	9.2e-05	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71246.1	FAD_binding_3	PF01494.20	1.1000000000000001e-18	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71246.1	NAD_binding_8	PF13450.7	1.7e-06	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71246.1	Pyr_redox_2	PF07992.15	1.9e-08	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71246.1	Trp_halogenase	PF04820.15	7.8e-05	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71247.1	MFS_1	PF07690.17	3.7e-17	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71247.1	Sugar_tr	PF00083.25	2.2999999999999998e-11	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71248.1	DUF1479	PF07350.13	3.9e-05	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71248.1	PhyH	PF05721.14	1.3e-06	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71249.1	PepX_C	PF08530.11	5.5e-33	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71249.1	Peptidase_S15	PF02129.19	2.6e-43	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71250.1	DJ-1_PfpI	PF01965.25	2.9e-21	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71251.1	MFS_1	PF07690.17	4.5e-15	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71252.1	AMP-binding	PF00501.29	1.3e-21	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71252.1	PP-binding	PF00550.26	4.1e-07	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71253.1	DIT1_PvcA	PF05141.13	9.999999999999997e-96	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71254.1	Abhydrolase_3	PF07859.14	9.5e-42	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71254.1	COesterase	PF00135.29	1.5e-05	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71255.1	AATase	PF07247.13	2.7999999999999996e-10	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71256.1	DAO	PF01266.25	2.1e-07	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71256.1	FAD_binding_2	PF00890.25	4.8e-07	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71256.1	GMC_oxred_C	PF05199.14	8.699999999999999e-38	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71256.1	GMC_oxred_N	PF00732.20	1.1e-65	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71256.1	NAD_binding_8	PF13450.7	6.6e-05	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71256.1	Pyr_redox_3	PF13738.7	1.8e-07	19
186_Fusarium_odoratissimum	GCA_000350365.1	EMT71256.1	Thi4	PF01946.18	1.5e-05	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29375.1				19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29376.1	Abhydrolase_3	PF07859.14	8.499999999999998e-48	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29376.1	COesterase	PF00135.29	1.1e-11	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29377.1	MFS_1	PF07690.17	5.099999999999999e-20	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29377.1	TRI12	PF06609.14	2.6e-07	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29378.1	AMP-binding	PF00501.29	1.9e-22	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29378.1	PP-binding	PF00550.26	3.5000000000000003e-10	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29378.1	Transferase	PF02458.16	1.3e-08	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29379.1	ABC2_membrane	PF01061.25	3.199999999999999e-89	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29379.1	ABC2_membrane_3	PF12698.8	9.2e-09	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29379.1	ABC2_membrane_7	PF19055.1	2.9e-09	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29379.1	ABC_tran	PF00005.28	9.1e-26	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29379.1	ABC_trans_N	PF14510.7	4e-13	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29379.1	DIT1_PvcA	PF05141.13	1.1999999999999995e-92	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29379.1	PDR_CDR	PF06422.13	3.5000000000000003e-34	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29380.1				19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29381.1				19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29382.1	AAA_31	PF13614.7	3.7999999999999996e-16	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29382.1	ArsA_ATPase	PF02374.16	3.799999999999999e-114	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29382.1	CbiA	PF01656.24	6.4e-13	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29382.1	Fer4_NifH	PF00142.19	1.1e-06	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29382.1	ParA	PF10609.10	2.9e-06	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29382.1	SRP54	PF00448.23	1.6e-06	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29383.1	Acetyltransf_1	PF00583.26	4.7e-07	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29383.1	Acetyltransf_10	PF13673.8	2.1e-07	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29383.1	Acetyltransf_7	PF13508.8	2.7e-08	19
197_Cladophialophora_carrionii	GCA_000365165.2	ETI29384.1				19
201_Glarea_lozoyensis	GCA_000409485.1	EPE32481.1	AMP-binding	PF00501.29	3e-24	19
201_Glarea_lozoyensis	GCA_000409485.1	EPE32481.1	PP-binding	PF00550.26	3.2e-07	19
201_Glarea_lozoyensis	GCA_000409485.1	EPE32481.1	Transferase	PF02458.16	2.3e-08	19
201_Glarea_lozoyensis	GCA_000409485.1	EPE32482.1				19
201_Glarea_lozoyensis	GCA_000409485.1	EPE32483.1	AAA_16	PF13191.7	6.6e-05	19
