Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
76_Trichoderma_atroviride	GCA_000171015.2	EHK39377.1	SAT	PF16073.6	1.5999999999999999e-55	6*
76_Trichoderma_atroviride	GCA_000171015.2	EHK39378.1	DIT1_PvcA	PF05141.13	2.4999999999999992e-95	6*
76_Trichoderma_atroviride	GCA_000171015.2	EHK39378.1	TauD	PF02668.17	9.6e-25	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02340.1	DIT1_PvcA	PF05141.13	1.1999999999999997e-96	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02340.1	TauD	PF02668.17	2.1e-20	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02339.1				6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02338.1	DEAD	PF00270.30	2.4e-42	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02338.1	Helicase_C	PF00271.32	1.4e-27	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02337.1	TPR_MLP1_2	PF07926.13	1.3999999999999999e-39	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02336.1				6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02335.2				6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02334.1	Hce2	PF14856.7	8.800000000000001e-20	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02333.2	NACHT_N	PF17100.6	3.4e-36	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02332.1	Hemerythrin	PF01814.24	1.3e-11	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02331.2				6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02330.1	PCI	PF01399.28	2.4e-13	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02330.1	eIF-3c_N	PF05470.13	3.399999999999999e-174	6*
85_Metarhizium_robertsii	GCA_000187425.2	EFZ02329.2	Fe-S_biosyn	PF01521.21	9.1e-10	6*
92_Fusarium_oxysporum	GCA_000222805.1	EGU89436.1	Fungal_trans_2	PF11951.9	2.5e-46	6*
92_Fusarium_oxysporum	GCA_000222805.1	EGU89436.1	Zn_clus	PF00172.19	1.7e-07	6*
92_Fusarium_oxysporum	GCA_000222805.1	EGU89437.1	Aa_trans	PF01490.19	1.1e-50	6*
92_Fusarium_oxysporum	GCA_000222805.1	EGU89438.1	Amidohydro_1	PF01979.21	6e-16	6*
92_Fusarium_oxysporum	GCA_000222805.1	EGU89438.1	Amidohydro_3	PF07969.12	1.3999999999999997e-72	6*
92_Fusarium_oxysporum	GCA_000222805.1	EGU89439.1	FAD_binding_3	PF01494.20	1.9e-61	6*
92_Fusarium_oxysporum	GCA_000222805.1	EGU89439.1	Lycopene_cycl	PF05834.13	7.6e-05	6*
92_Fusarium_oxysporum	GCA_000222805.1	EGU89439.1	MFS_1	PF07690.17	2.7000000000000005e-10	6*
92_Fusarium_oxysporum	GCA_000222805.1	EGU89440.1	DIT1_PvcA	PF05141.13	1.0999999999999999e-80	6*
92_Fusarium_oxysporum	GCA_000222805.1	EGU89440.1	TauD	PF02668.17	5.2e-22	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15154.1	DAO	PF01266.25	4.4e-05	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15154.1	FAD_binding_3	PF01494.20	4.599999999999999e-64	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15154.1	HI0933_like	PF03486.15	4.6e-05	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15154.1	Lycopene_cycl	PF05834.13	3.3e-06	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15154.1	Pyr_redox_3	PF13738.7	1.4e-05	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15155.1	DIT1_PvcA	PF05141.13	1.2e-89	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15155.1	TauD	PF02668.17	4.3e-15	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15156.1				6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15157.1				6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15158.1				6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15159.1	AAA_22	PF13401.7	2.7e-05	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15159.1	Ank	PF00023.31	1.2e-06	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15159.1	Ank_2	PF12796.8	5.5e-18	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15159.1	Ank_3	PF13606.7	1.2e-06	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15159.1	Ank_4	PF13637.7	2.1e-15	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15159.1	Ank_5	PF13857.7	5e-09	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15159.1	NACHT	PF05729.13	6.099999999999999e-08	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15160.1	DEAD	PF00270.30	2.4e-07	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15160.1	ResIII	PF04851.16	4.8e-08	6*
101_Fusarium_graminearum	GCA_000240135.3	ESU15160.1	SNF2_N	PF00176.24	3e-56	6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84352.1				6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84353.1	Fungal_trans_2	PF11951.9	2.5999999999999997e-54	6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84353.1	Zn_clus	PF00172.19	2.4e-07	6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84354.1	Aa_trans	PF01490.19	1.1e-50	6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84355.1	Amidohydro_1	PF01979.21	1.3e-15	6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84355.1	Amidohydro_3	PF07969.12	9.499999999999999e-73	6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84356.1	MFS_1	PF07690.17	1.8e-23	6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84357.1	FAD_binding_3	PF01494.20	4.6e-61	6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84357.1	Lycopene_cycl	PF05834.13	1.2e-05	6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84358.1	DIT1_PvcA	PF05141.13	1.3999999999999996e-98	6*
104_Fusarium_oxysporum	GCA_000259975.2	EWZ84358.1	TauD	PF02668.17	8.400000000000001e-22	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33712.1	DIT1_PvcA	PF05141.13	1.2999999999999996e-98	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33712.1	TauD	PF02668.17	8.200000000000001e-22	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33713.1	FAD_binding_3	PF01494.20	1e-61	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33713.1	Lycopene_cycl	PF05834.13	8.599999999999999e-06	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33714.1	MFS_1	PF07690.17	1.4000000000000002e-23	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33715.1	Amidohydro_1	PF01979.21	9.8e-16	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33715.1	Amidohydro_3	PF07969.12	8.399999999999998e-73	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33716.1	Aa_trans	PF01490.19	1.5e-50	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33718.1	Fungal_trans_2	PF11951.9	1.3999999999999998e-54	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33718.1	Zn_clus	PF00172.19	2.6e-07	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33717.1	Fungal_trans_2	PF11951.9	2.6e-55	6*
106_Fusarium_oxysporum	GCA_000260075.2	EXA33717.1	Zn_clus	PF00172.19	2.6e-07	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47536.1	DIT1_PvcA	PF05141.13	5.999999999999999e-98	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47536.1	TauD	PF02668.17	8.400000000000001e-22	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47537.1	FAD_binding_3	PF01494.20	1.7e-61	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47537.1	Lycopene_cycl	PF05834.13	3.3e-06	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47537.1	Pyr_redox_3	PF13738.7	3.1e-05	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47538.1	MFS_1	PF07690.17	2.4000000000000003e-23	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47539.1	Amidohydro_1	PF01979.21	8.199999999999999e-16	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47539.1	Amidohydro_3	PF07969.12	1.4999999999999998e-73	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47540.1	Aa_trans	PF01490.19	1.7e-50	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47541.1	Fungal_trans_2	PF11951.9	1.2999999999999999e-54	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47541.1	Zn_clus	PF00172.19	2.4e-07	6*
111_Fusarium_oxysporum	GCA_000260155.3	EXL47542.1				6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17319.1	Fungal_trans_2	PF11951.9	4.5999999999999986e-54	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17319.1	Zn_clus	PF00172.19	2.5e-07	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17318.1	Fungal_trans_2	PF11951.9	8.299999999999999e-55	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17318.1	Zn_clus	PF00172.19	2.5e-07	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17320.1	Aa_trans	PF01490.19	1.5e-50	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17321.1	Amidohydro_1	PF01979.21	1.2e-15	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17321.1	Amidohydro_3	PF07969.12	1.1999999999999996e-73	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17322.1	MFS_1	PF07690.17	1.5e-23	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17323.1	FAD_binding_3	PF01494.20	1.2e-61	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17323.1	Lycopene_cycl	PF05834.13	2.8000000000000003e-05	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17324.1	DIT1_PvcA	PF05141.13	2.8e-93	6*
113_Fusarium_oxysporum	GCA_000260175.2	EXM17324.1	TauD	PF02668.17	6.5e-22	6*
117_Fusarium_odoratissimum	GCA_000260195.2	EXL91567.1	Fungal_trans_2	PF11951.9	1.0999999999999999e-53	6*
117_Fusarium_odoratissimum	GCA_000260195.2	EXL91567.1	Zn_clus	PF00172.19	2.2e-07	6*
117_Fusarium_odoratissimum	GCA_000260195.2	EXL91568.1	Aa_trans	PF01490.19	1.4e-50	6*
117_Fusarium_odoratissimum	GCA_000260195.2	EXL91569.1	Amidohydro_1	PF01979.21	1.4e-15	6*
117_Fusarium_odoratissimum	GCA_000260195.2	EXL91569.1	Amidohydro_3	PF07969.12	2.3000000000000002e-74	6*
117_Fusarium_odoratissimum	GCA_000260195.2	EXL91570.1	MFS_1	PF07690.17	1.8e-23	6*
117_Fusarium_odoratissimum	GCA_000260195.2	EXL91571.1	FAD_binding_3	PF01494.20	3.4000000000000003e-62	6*
117_Fusarium_odoratissimum	GCA_000260195.2	EXL91571.1	Lycopene_cycl	PF05834.13	2.4e-05	6*
117_Fusarium_odoratissimum	GCA_000260195.2	EXL91572.1	DIT1_PvcA	PF05141.13	6.099999999999999e-93	6*
117_Fusarium_odoratissimum	GCA_000260195.2	EXL91572.1	TauD	PF02668.17	6.700000000000001e-22	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76772.1	Fungal_trans_2	PF11951.9	1.3999999999999998e-54	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76772.1	Zn_clus	PF00172.19	2.6e-07	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76771.1	Fungal_trans_2	PF11951.9	2.6e-55	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76771.1	Zn_clus	PF00172.19	2.6e-07	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76773.1	Aa_trans	PF01490.19	1.5999999999999998e-50	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76774.1	Amidohydro_1	PF01979.21	8.800000000000001e-16	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76774.1	Amidohydro_3	PF07969.12	2.1e-72	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76775.1	MFS_1	PF07690.17	8.000000000000001e-24	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76776.1	FAD_binding_3	PF01494.20	6.399999999999999e-62	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76776.1	Lycopene_cycl	PF05834.13	2.9e-05	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76777.1	DIT1_PvcA	PF05141.13	2e-93	6*
119_Fusarium_oxysporum	GCA_000260215.2	EXL76777.1	TauD	PF02668.17	8.200000000000001e-22	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81876.1	DIT1_PvcA	PF05141.13	1.2999999999999996e-98	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81876.1	TauD	PF02668.17	7.999999999999999e-22	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81877.1	FAD_binding_3	PF01494.20	4.9e-61	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81877.1	Lycopene_cycl	PF05834.13	8.9e-05	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81878.1	MFS_1	PF07690.17	1.9e-23	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81879.1	Amidohydro_1	PF01979.21	1.1e-15	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81879.1	Amidohydro_3	PF07969.12	7e-74	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81880.1	Aa_trans	PF01490.19	1.9999999999999998e-50	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81882.1	Fungal_trans_2	PF11951.9	4.5999999999999995e-55	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81882.1	Zn_clus	PF00172.19	2.1e-07	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81881.1	Fungal_trans_2	PF11951.9	8.300000000000001e-56	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81881.1	Zn_clus	PF00172.19	2.1e-07	6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81883.1				6*
122_Fusarium_oxysporum	GCA_000260235.2	EXK81884.1	Aldose_epim	PF01263.21	6.5e-15	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43649.1	Fungal_trans_2	PF11951.9	5.599999999999998e-54	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43649.1	Zn_clus	PF00172.19	2.6e-07	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43648.1	Fungal_trans_2	PF11951.9	9.999999999999999e-55	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43648.1	Zn_clus	PF00172.19	2.6e-07	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43650.1	Aa_trans	PF01490.19	4.4e-50	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43651.1	Amidohydro_1	PF01979.21	1.6e-15	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43651.1	Amidohydro_3	PF07969.12	2.8e-72	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43652.1	MFS_1	PF07690.17	2.1e-23	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43653.1	FAD_binding_3	PF01494.20	4.9e-61	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43653.1	Lycopene_cycl	PF05834.13	3.6000000000000003e-06	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43653.1	Pyr_redox_3	PF13738.7	3.4e-05	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43654.1	DIT1_PvcA	PF05141.13	1.9e-92	6*
125_Fusarium_oxysporum	GCA_000260495.2	EXK43654.1	TauD	PF02668.17	1.5e-21	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46350.1				6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46351.1	Fungal_trans_2	PF11951.9	2.5999999999999997e-54	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46351.1	Zn_clus	PF00172.19	2.4e-07	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46352.1	Aa_trans	PF01490.19	1.1e-50	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46353.1	Amidohydro_1	PF01979.21	9.900000000000001e-16	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46353.1	Amidohydro_3	PF07969.12	2.3999999999999997e-73	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46354.1	MFS_1	PF07690.17	1.8e-23	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46355.1	FAD_binding_3	PF01494.20	3e-62	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46355.1	Lycopene_cycl	PF05834.13	2.7000000000000004e-06	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46355.1	Pyr_redox_3	PF13738.7	3e-05	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46356.1	DIT1_PvcA	PF05141.13	5.4000000000000004e-98	6*
134_Fusarium_oxysporum	GCA_000271705.2	EWZ46356.1	TauD	PF02668.17	8.400000000000001e-22	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00308.1	Fungal_trans_2	PF11951.9	2.6e-53	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00308.1	Zn_clus	PF00172.19	2.3e-07	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00309.1	Aa_trans	PF01490.19	2.1e-50	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00310.1	Amidohydro_1	PF01979.21	7.5e-16	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00310.1	Amidohydro_3	PF07969.12	7.699999999999998e-73	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00311.1	MFS_1	PF07690.17	9.799999999999999e-24	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00312.1	FAD_binding_3	PF01494.20	4.3999999999999995e-62	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00312.1	Lycopene_cycl	PF05834.13	7.000000000000001e-06	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00312.1	Pyr_redox_3	PF13738.7	1.8e-05	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00313.1	DIT1_PvcA	PF05141.13	1.6999999999999995e-92	6*
136_Fusarium_oxysporum	GCA_000271745.2	EWZ00313.1	TauD	PF02668.17	7.2e-21	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70211.1	Lactamase_B	PF00753.28	9.4e-17	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70211.1	Lactamase_B_2	PF12706.8	4.8e-05	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70210.1	DIT1_PvcA	PF05141.13	4.699999999999999e-97	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70210.1	TauD	PF02668.17	6.3999999999999995e-24	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70209.1	FAD_binding_3	PF01494.20	3.999999999999999e-63	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70209.1	Lycopene_cycl	PF05834.13	1.4e-05	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70209.1	Pyr_redox_2	PF07992.15	9.9e-05	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70209.1	Pyr_redox_3	PF13738.7	5.6e-06	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70208.1	MFS_1	PF07690.17	4.1e-27	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70208.1	Sugar_tr	PF00083.25	3.6e-05	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70364.1	MFS_1	PF07690.17	4e-09	6*
144_Fusarium_pseudograminearum	GCA_000303195.2	EKJ70364.1	UNC-93	PF05978.17	1.7e-06	6*
185_Fusarium_odoratissimum	GCA_000350365.1	EMT72550.1	DIT1_PvcA	PF05141.13	3.5999999999999996e-79	6*
185_Fusarium_odoratissimum	GCA_000350365.1	EMT72550.1	TauD	PF02668.17	4.7e-21	6*
185_Fusarium_odoratissimum	GCA_000350365.1	EMT72551.1	FAD_binding_3	PF01494.20	2.1999999999999997e-62	6*
185_Fusarium_odoratissimum	GCA_000350365.1	EMT72551.1	Lycopene_cycl	PF05834.13	1.6e-05	6*
185_Fusarium_odoratissimum	GCA_000350365.1	EMT72551.1	Pyr_redox_3	PF13738.7	7.900000000000001e-05	6*
185_Fusarium_odoratissimum	GCA_000350365.1	EMT72552.1	MFS_1	PF07690.17	1.1999999999999998e-23	6*
185_Fusarium_odoratissimum	GCA_000350365.1	EMT72553.1	MFS_1	PF07690.17	1.1999999999999998e-23	6*
185_Fusarium_odoratissimum	GCA_000350365.1	EMT72554.1	Amidohydro_1	PF01979.21	8.800000000000001e-16	6*
185_Fusarium_odoratissimum	GCA_000350365.1	EMT72554.1	Amidohydro_3	PF07969.12	1.4999999999999996e-74	6*
185_Fusarium_odoratissimum	GCA_000350365.1	EMT72555.1	Aa_trans	PF01490.19	9.1e-51	6*
206_Metarhizium_anisopliae	GCA_000426965.1	KJK81677.1	NACHT_N	PF17100.6	2e-36	6*
206_Metarhizium_anisopliae	GCA_000426965.1	KJK81678.1	Hce2	PF14856.7	1e-19	6*
206_Metarhizium_anisopliae	GCA_000426965.1	KJK81679.1				6*
206_Metarhizium_anisopliae	GCA_000426965.1	KJK81680.1				6*
206_Metarhizium_anisopliae	GCA_000426965.1	KJK81681.1	TPR_MLP1_2	PF07926.13	1.4999999999999998e-39	6*
206_Metarhizium_anisopliae	GCA_000426965.1	KJK81682.1	DEAD	PF00270.30	3.2e-42	6*
206_Metarhizium_anisopliae	GCA_000426965.1	KJK81682.1	Helicase_C	PF00271.32	4.7999999999999986e-27	6*
206_Metarhizium_anisopliae	GCA_000426965.1	KJK81683.1				6*
206_Metarhizium_anisopliae	GCA_000426965.1	KJK81684.1	DIT1_PvcA	PF05141.13	1.1999999999999997e-96	6*
206_Metarhizium_anisopliae	GCA_000426965.1	KJK81684.1	TauD	PF02668.17	6.8e-21	6*
217_Ophiocordyceps_sinensis	GCA_000448365.1	EQK99744.1	DIT1_PvcA	PF05141.13	9.999999999999997e-96	6*
217_Ophiocordyceps_sinensis	GCA_000448365.1	EQK99744.1	TauD	PF02668.17	1.8000000000000004e-13	6*
217_Ophiocordyceps_sinensis	GCA_000448365.1	EQK99745.1	DAO	PF01266.25	4.9000000000000005e-06	6*
217_Ophiocordyceps_sinensis	GCA_000448365.1	EQK99745.1	FAD_binding_3	PF01494.20	1.2e-62	6*
217_Ophiocordyceps_sinensis	GCA_000448365.1	EQK99745.1	Lycopene_cycl	PF05834.13	5.6000000000000006e-05	6*
217_Ophiocordyceps_sinensis	GCA_000448365.1	EQK99745.1	Pyr_redox_2	PF07992.15	1.6e-06	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25254.1	SNF2_N	PF00176.24	5.3e-09	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25255.1	AAA_22	PF13401.7	2.1e-05	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25255.1	Ank	PF00023.31	1.3e-06	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25255.1	Ank_2	PF12796.8	5.5e-18	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25255.1	Ank_3	PF13606.7	1.2e-06	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25255.1	Ank_4	PF13637.7	2.1e-15	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25255.1	Ank_5	PF13857.7	5e-09	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25255.1	NACHT	PF05729.13	3.4e-08	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25343.1				6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25342.1				6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25256.1				6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25257.1	DIT1_PvcA	PF05141.13	1.1e-96	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25257.1	TauD	PF02668.17	8.1e-24	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25258.1	FAD_binding_3	PF01494.20	3.6e-64	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25258.1	HI0933_like	PF03486.15	7.4e-05	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25258.1	Lycopene_cycl	PF05834.13	4.6e-06	6*
252_Fusarium_graminearum	GCA_000599445.1	EYB25258.1	Pyr_redox_3	PF13738.7	4.1e-05	6*
305_Metarhizium_album	GCA_000804445.1	KHN95905.1	NACHT_N	PF17100.6	5.799999999999999e-14	6*
305_Metarhizium_album	GCA_000804445.1	KHN95906.1	Hce2	PF14856.7	8e-18	6*
305_Metarhizium_album	GCA_000804445.1	KHN95907.1				6*
305_Metarhizium_album	GCA_000804445.1	KHN95908.1				6*
305_Metarhizium_album	GCA_000804445.1	KHN95909.1	TPR_MLP1_2	PF07926.13	2.5e-39	6*
305_Metarhizium_album	GCA_000804445.1	KHN95910.1	DEAD	PF00270.30	5.4e-41	6*
305_Metarhizium_album	GCA_000804445.1	KHN95910.1	Helicase_C	PF00271.32	1.1000000000000002e-28	6*
305_Metarhizium_album	GCA_000804445.1	KHN95911.1				6*
305_Metarhizium_album	GCA_000804445.1	KHN95912.1	DIT1_PvcA	PF05141.13	3.3e-94	6*
305_Metarhizium_album	GCA_000804445.1	KHN95912.1	TauD	PF02668.17	7.599999999999999e-16	6*
305_Metarhizium_album	GCA_000804445.1	KHN95913.1				6*
305_Metarhizium_album	GCA_000804445.1	KHN95914.1	PAN_4	PF14295.7	3.3e-06	6*
305_Metarhizium_album	GCA_000804445.1	KHN95915.1				6*
305_Metarhizium_album	GCA_000804445.1	KHN95916.1	Peptidase_S28	PF05577.13	3.3999999999999997e-47	6*
305_Metarhizium_album	GCA_000804445.1	KHN95917.1	Glyco_hydro_31	PF01055.27	1.5999999999999995e-95	6*
305_Metarhizium_album	GCA_000804445.1	KHN95918.1	Asparaginase_2	PF01112.19	8.200000000000001e-67	6*
423_Trichoderma_harzianum	GCA_000988865.1	KKP02912.1				6*
423_Trichoderma_harzianum	GCA_000988865.1	KKP02913.1				6*
423_Trichoderma_harzianum	GCA_000988865.1	KKP02914.1	FAD_binding_3	PF01494.20	4.799999999999999e-65	6*
423_Trichoderma_harzianum	GCA_000988865.1	KKP02915.1	DIT1_PvcA	PF05141.13	8.299999999999999e-97	6*
423_Trichoderma_harzianum	GCA_000988865.1	KKP02915.1	TauD	PF02668.17	7.8e-23	6*
423_Trichoderma_harzianum	GCA_000988865.1	KKP02916.1	DRMBL	PF07522.15	8.9e-07	6*
423_Trichoderma_harzianum	GCA_000988865.1	KKP02917.1	p450	PF00067.23	2.1e-31	6*
423_Trichoderma_harzianum	GCA_000988865.1	KKP02918.1	DEAD	PF00270.30	1e-40	6*
423_Trichoderma_harzianum	GCA_000988865.1	KKP02918.1	Helicase_C	PF00271.32	2.3e-27	6*
