Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
2639_Parastagonospora_nodorum	GCA_020568415.1	KAH4019516.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2639_Parastagonospora_nodorum	GCA_020568415.1	KAH4019516.1	TauD	PF02668.17	5.5000000000000006e-24	181
2639_Parastagonospora_nodorum	GCA_020568415.1	KAH4019517.1	p450	PF00067.23	8.699999999999999e-50	181
2639_Parastagonospora_nodorum	GCA_020568415.1	KAH4019518.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2639_Parastagonospora_nodorum	GCA_020568415.1	KAH4019519.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2639_Parastagonospora_nodorum	GCA_020568415.1	KAH4019520.1	ATG22	PF11700.9	3.7e-134	181
2639_Parastagonospora_nodorum	GCA_020568415.1	KAH4019521.1				181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019511.1	Methyltransf_16	PF10294.10	3.6e-15	181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019512.1	DUF4149	PF13664.7	3.3e-27	181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019513.1				181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019514.1				181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019515.1				181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019516.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019516.1	TauD	PF02668.17	5.5000000000000006e-24	181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019517.1	p450	PF00067.23	8.699999999999999e-50	181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019518.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019519.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019520.1	ATG22	PF11700.9	3.7e-134	181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019521.1				181
2641_Parastagonospora_nodorum	GCA_020568415.1	KAH4019522.1				181
2642_Parastagonospora_nodorum	GCA_020568465.1	KAH4044008.1				181
2642_Parastagonospora_nodorum	GCA_020568465.1	KAH4044009.1				181
2642_Parastagonospora_nodorum	GCA_020568465.1	KAH4044010.1	ATG22	PF11700.9	3.7e-134	181
2642_Parastagonospora_nodorum	GCA_020568465.1	KAH4044011.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2642_Parastagonospora_nodorum	GCA_020568465.1	KAH4044012.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044009.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044010.1	ATG22	PF11700.9	3.7e-134	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044011.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044012.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044013.1	p450	PF00067.23	8.8e-50	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044014.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044014.1	TauD	PF02668.17	5.5000000000000006e-24	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044015.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044016.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044017.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044018.1	DUF4149	PF13664.7	5.1999999999999996e-27	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044019.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044020.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044021.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044021.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044021.1	Methyltransf_25	PF13649.7	1.5e-06	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044021.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044021.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044022.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044023.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044024.1	DUF4536	PF15055.7	8.4e-05	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044025.1	Adap_comp_sub	PF00928.22	2.4e-58	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044025.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044026.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044027.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044028.1	DUF3433	PF11915.9	1.8999999999999998e-39	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044029.1				181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044030.1	Glyco_transf_34	PF05637.13	1.7e-05	181
2644_Parastagonospora_nodorum	GCA_020568465.1	KAH4044030.1	Nucleotid_trans	PF03407.17	7.000000000000001e-10	181
2647_Parastagonospora_nodorum	GCA_020568635.1	KAH4061473.1				181
2647_Parastagonospora_nodorum	GCA_020568635.1	KAH4061474.1				181
2647_Parastagonospora_nodorum	GCA_020568635.1	KAH4061475.1	ATG22	PF11700.9	7.599999999999998e-135	181
2647_Parastagonospora_nodorum	GCA_020568635.1	KAH4061476.1	MFS_1	PF07690.17	2.4e-33	181
2647_Parastagonospora_nodorum	GCA_020568635.1	KAH4061477.1	DIT1_PvcA	PF05141.13	2e-90	181
2647_Parastagonospora_nodorum	GCA_020568635.1	KAH4061478.1	p450	PF00067.23	8.699999999999999e-50	181
2647_Parastagonospora_nodorum	GCA_020568635.1	KAH4061479.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
2647_Parastagonospora_nodorum	GCA_020568635.1	KAH4061479.1	TauD	PF02668.17	1.1999999999999998e-23	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061461.1				181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061462.1	Fungal_trans	PF04082.19	3.9e-26	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061462.1	Zn_clus	PF00172.19	1.1e-10	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061463.1	Scs3p	PF10261.10	3.799999999999999e-72	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061464.1				181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061465.1	GHL10	PF02638.16	8.2e-05	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061465.1	Glyco_hydro_36C	PF16874.6	3.8e-25	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061465.1	Glyco_hydro_36N	PF16875.6	4.799999999999999e-77	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061465.1	Melibiase	PF02065.19	5.199999999999999e-138	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061466.1				181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061467.1				181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061468.1				181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061469.1				181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061470.1	Ank_2	PF12796.8	4.5e-06	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061470.1	Ank_3	PF13606.7	1.1e-05	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061471.1	Ank_2	PF12796.8	1.5e-05	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061471.1	Ank_3	PF13606.7	6.6e-06	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061471.1	Ank_4	PF13637.7	3.5e-05	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061471.1	Ank_5	PF13857.7	7.3e-05	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061472.1	Ank_3	PF13606.7	3.3e-05	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061473.1				181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061474.1				181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061475.1	ATG22	PF11700.9	7.599999999999998e-135	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061476.1	MFS_1	PF07690.17	2.4e-33	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061477.1	DIT1_PvcA	PF05141.13	2e-90	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061478.1	p450	PF00067.23	8.699999999999999e-50	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061479.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061479.1	TauD	PF02668.17	1.1999999999999998e-23	181
2649_Parastagonospora_nodorum	GCA_020568635.1	KAH4061480.1				181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094454.1				181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094471.1	Ank_2	PF12796.8	4.2e-06	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094471.1	Ank_3	PF13606.7	9.9e-06	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094479.1	Ank_2	PF12796.8	1.6e-05	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094479.1	Ank_3	PF13606.7	6.6e-06	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094479.1	Ank_4	PF13637.7	3.6e-05	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094479.1	Ank_5	PF13857.7	7.3e-05	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094477.1	Ank_3	PF13606.7	3.3e-05	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094441.1				181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094407.1				181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094337.1	ATG22	PF11700.9	7.599999999999998e-135	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094413.1	MFS_1	PF07690.17	2.5e-33	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094465.1	DIT1_PvcA	PF05141.13	2e-90	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094437.1	p450	PF00067.23	8.8e-50	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094428.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094428.1	TauD	PF02668.17	5.5000000000000006e-24	181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094467.1				181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094455.1				181
2652_Parastagonospora_nodorum	GCA_020568705.1	KAH4094406.1				181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079906.1				181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079907.1	Fungal_trans	PF04082.19	3.9e-26	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079907.1	Zn_clus	PF00172.19	1.1e-10	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079908.1	Scs3p	PF10261.10	3.799999999999999e-72	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079909.1				181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079910.1	GHL10	PF02638.16	8.1e-05	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079910.1	Glyco_hydro_36C	PF16874.6	3.8e-25	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079910.1	Glyco_hydro_36N	PF16875.6	4.799999999999999e-77	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079910.1	Melibiase	PF02065.19	5.199999999999999e-138	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079911.1				181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079912.1				181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079913.1				181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079914.1				181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079915.1	Ank_2	PF12796.8	4.5e-06	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079915.1	Ank_3	PF13606.7	1.1e-05	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079916.1	Ank_2	PF12796.8	1.5e-05	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079916.1	Ank_3	PF13606.7	6.6e-06	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079916.1	Ank_4	PF13637.7	3.5e-05	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079916.1	Ank_5	PF13857.7	7.3e-05	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079917.1	Ank_3	PF13606.7	3.3e-05	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079918.1				181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079919.1				181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079920.1	ATG22	PF11700.9	7.599999999999998e-135	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079921.1	MFS_1	PF07690.17	2.4e-33	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079922.1	DIT1_PvcA	PF05141.13	2e-90	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079923.1	p450	PF00067.23	8.699999999999999e-50	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079924.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079924.1	TauD	PF02668.17	1.1999999999999998e-23	181
2653_Parastagonospora_nodorum	GCA_020568765.1	KAH4079925.1				181
2656_Parastagonospora_nodorum	GCA_020568765.1	KAH4079918.1				181
2656_Parastagonospora_nodorum	GCA_020568765.1	KAH4079919.1				181
2656_Parastagonospora_nodorum	GCA_020568765.1	KAH4079920.1	ATG22	PF11700.9	7.599999999999998e-135	181
2656_Parastagonospora_nodorum	GCA_020568765.1	KAH4079921.1	MFS_1	PF07690.17	2.4e-33	181
2656_Parastagonospora_nodorum	GCA_020568765.1	KAH4079922.1	DIT1_PvcA	PF05141.13	2e-90	181
2656_Parastagonospora_nodorum	GCA_020568765.1	KAH4079923.1	p450	PF00067.23	8.699999999999999e-50	181
2656_Parastagonospora_nodorum	GCA_020568765.1	KAH4079924.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
2656_Parastagonospora_nodorum	GCA_020568765.1	KAH4079924.1	TauD	PF02668.17	1.1999999999999998e-23	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112271.1				181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112275.1				181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112321.1	ATG22	PF11700.9	7.599999999999998e-135	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112304.1	MFS_1	PF07690.17	2.4e-33	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112263.1	DIT1_PvcA	PF05141.13	2e-90	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112259.1	p450	PF00067.23	8.699999999999999e-50	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112264.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112264.1	TauD	PF02668.17	5.5000000000000006e-24	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112298.1				181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112325.1				181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112300.1				181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112299.1	DUF4149	PF13664.7	3.3e-27	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112291.1	Methyltransf_16	PF10294.10	1.2e-15	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112273.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112273.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112273.1	Methyltransf_25	PF13649.7	1.5e-06	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112273.1	Methyltransf_31	PF13847.7	4.3e-19	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112273.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112318.1				181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112290.1				181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112281.1				181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112317.1	DUF4536	PF15055.7	8.3e-05	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112295.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2658_Parastagonospora_nodorum	GCA_020568775.1	KAH4112295.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152575.1	Methyltransf_16	PF10294.10	3.7e-15	181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152576.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152577.1				181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152578.1				181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152579.1				181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152580.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152580.1	TauD	PF02668.17	5.5000000000000006e-24	181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152581.1	p450	PF00067.23	8.8e-50	181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152582.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152583.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152584.1	ATG22	PF11700.9	3.7e-134	181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152585.1				181
2660_Parastagonospora_nodorum	GCA_020568945.1	KAH4152586.1				181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152565.1	Glyco_transf_34	PF05637.13	1.7e-05	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152565.1	Nucleotid_trans	PF03407.17	7.099999999999998e-10	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152566.1				181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152567.1	DUF3433	PF11915.9	1.8999999999999998e-39	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152568.1				181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152569.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152569.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152570.1	DUF4536	PF15055.7	8.4e-05	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152571.1				181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152572.1				181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152573.1				181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152574.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152574.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152574.1	Methyltransf_25	PF13649.7	1.5e-06	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152574.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152574.1	Methyltransf_32	PF13679.7	2.9e-05	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152575.1	Methyltransf_16	PF10294.10	3.7e-15	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152576.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152577.1				181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152578.1				181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152579.1				181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152580.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152580.1	TauD	PF02668.17	5.5000000000000006e-24	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152581.1	p450	PF00067.23	8.8e-50	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152582.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152583.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152584.1	ATG22	PF11700.9	3.7e-134	181
2662_Parastagonospora_nodorum	GCA_020568945.1	KAH4152585.1				181
2665_Parastagonospora_nodorum	GCA_020569145.1	KAH4157092.1				181
2665_Parastagonospora_nodorum	GCA_020569145.1	KAH4157093.1				181
2665_Parastagonospora_nodorum	GCA_020569145.1	KAH4157094.1	ATG22	PF11700.9	3.7e-134	181
2665_Parastagonospora_nodorum	GCA_020569145.1	KAH4157095.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2665_Parastagonospora_nodorum	GCA_020569145.1	KAH4157096.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157095.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157096.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157097.1	p450	PF00067.23	8.8e-50	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157098.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157098.1	TauD	PF02668.17	5.5000000000000006e-24	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157099.1				181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157100.1				181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157101.1				181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157102.1	DUF4149	PF13664.7	3.3e-27	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157103.1	Methyltransf_16	PF10294.10	3.6e-15	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157104.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157104.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157104.1	Methyltransf_25	PF13649.7	1.5e-06	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157104.1	Methyltransf_31	PF13847.7	4.3e-19	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157104.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157105.1				181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157106.1				181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157107.1				181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157108.1	DUF4536	PF15055.7	8.3e-05	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157109.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2667_Parastagonospora_nodorum	GCA_020569145.1	KAH4157109.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192921.1	Glyco_transf_34	PF05637.13	1.7e-05	181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192921.1	Nucleotid_trans	PF03407.17	7.000000000000001e-10	181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192922.1				181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192923.1	DUF3433	PF11915.9	1.8e-39	181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192924.1				181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192925.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192925.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192926.1	DUF4536	PF15055.7	8.3e-05	181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192927.1				181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192928.1				181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192929.1				181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192930.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192930.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2669_Parastagonospora_nodorum	GCA_020569285.1	KAH4192930.1	Methyltransf_25	PF13649.7	1.5e-06	181
